window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-01-01_2020-12-31,u850,GraphCast,7 days,3,BIAS,185,0.07853139210975539,0.0497823207852051,0.10465713146434867,0.06914287716154235,0.10578688364245924
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,0,BIAS,154,0.019455291885255768,0.01346312134470417,0.025158378687557124,0.01819386341254744,0.03184232574466918
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,1,BIAS,208,0.008586440984715669,0.003403779379088852,0.014825484172047912,0.00810485916313475,0.03358401879939623
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,2,BIAS,183,-0.004749644527947626,-0.0110791150136119,0.00041540398248053156,-0.00630913539027621,0.034462683523561244
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,3,BIAS,185,0.012752153272036312,0.0075861896809008575,0.017695283297883,0.015879872231915837,0.032441664524063295
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,0,BIAS,154,0.026595453361499176,0.018605224685745426,0.034475476262618154,0.025865796266541972,0.041150967319275554
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,1,BIAS,208,0.03410976051861252,0.027057412018242112,0.0420924620438498,0.034130667388057326,0.04366850984861557
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,2,BIAS,179,0.015837482691450275,0.008091681533671402,0.025318383276923553,0.018787723915038936,0.045485579834415334
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,3,BIAS,185,0.03061171733928426,0.023018459398239603,0.038381749381783195,0.02982884221417678,0.040729280052167215
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,0,BIAS,154,0.05762040729727914,0.04174073947975371,0.06802289434487609,0.061094372905377406,0.055929771602292726
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,1,BIAS,208,0.07701470777653335,0.06641692563328204,0.08942263088511403,0.07809941139252717,0.05894047455378098
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,2,BIAS,175,0.04480161169061046,0.03356468836822039,0.055114545253527186,0.04368199725891535,0.05446607033013367
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,3,BIAS,185,0.057345836219529184,0.040706232617774736,0.07151458653654802,0.0590965037724097,0.06394605603499873
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,0,BIAS,154,0.09507370639871053,0.06776154969432874,0.11513158187070509,0.10411586570050765,0.08901779879485915
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,1,BIAS,208,0.09918835409286877,0.08298053610019401,0.11603497282192278,0.09193546307347182,0.08128019207381697
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,2,BIAS,171,0.06896428531974283,0.05052536112258683,0.08595508937443634,0.0676900884325169,0.08133704320787516
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,3,BIAS,185,0.07344377955246369,0.05248243321310465,0.09295677841739804,0.06655920574773061,0.08839498271818999
2020-01-01_2020-12-31,v850,HRES,1 days,0,RMSE,154,1.3444644242770425,1.338253382903117,1.3517524802865437,1.3435867868079905,0.032769125813967306
2020-01-01_2020-12-31,v850,HRES,1 days,1,RMSE,208,1.3018434813881956,1.2964314007795192,1.3086026779091797,1.3008963341631856,0.029296527057081828
2020-01-01_2020-12-31,v850,HRES,1 days,2,RMSE,183,1.3100996478071762,1.3008292624702047,1.3179002763643375,1.309563140045826,0.04144336602640873
2020-01-01_2020-12-31,v850,HRES,1 days,3,RMSE,185,1.3217059782489684,1.3091225095629804,1.3371954879748515,1.3224068007059002,0.0494569870597334
2020-01-01_2020-12-31,v850,HRES,3 days,0,RMSE,154,2.413671977462681,2.390199787758882,2.442660719392012,2.397799996063885,0.11338630268161437
2020-01-01_2020-12-31,v850,HRES,3 days,1,RMSE,208,2.331553548987302,2.3071282713041543,2.360552891532573,2.330829038512577,0.12271769406853786
2020-01-01_2020-12-31,v850,HRES,3 days,2,RMSE,179,2.32129482880789,2.29599942931344,2.3479985496435583,2.3135147434662624,0.12446903741163011
2020-01-01_2020-12-31,v850,HRES,3 days,3,RMSE,185,2.390648011691425,2.35968706017292,2.426092294788397,2.380633149157639,0.1330964394304317
2020-01-01_2020-12-31,v850,HRES,5 days,0,RMSE,154,3.765457543562717,3.708237415546811,3.8276997602418956,3.7471527843033363,0.2555707524564633
2020-01-01_2020-12-31,v850,HRES,5 days,1,RMSE,208,3.725721142309462,3.6712223386176066,3.787926969268169,3.719099216599423,0.2741732638142207
2020-01-01_2020-12-31,v850,HRES,5 days,2,RMSE,175,3.6043469820804095,3.529219931321876,3.674381316342189,3.5791139551093276,0.28218046299514626
2020-01-01_2020-12-31,v850,HRES,5 days,3,RMSE,185,3.767722384357307,3.7226660617728604,3.8248810008207066,3.741484817267936,0.2405850080687305
2020-01-01_2020-12-31,v850,HRES,7 days,0,RMSE,154,5.0834563803437876,5.0186555771440915,5.161241745123421,5.020485437009482,0.3273231173499218
2020-01-01_2020-12-31,v850,HRES,7 days,1,RMSE,208,5.168901141797384,5.085445533915309,5.258641329165712,5.164338781253954,0.4094589915738808
2020-01-01_2020-12-31,v850,HRES,7 days,2,RMSE,171,4.9085625447433765,4.823111328761747,5.008632384888019,4.907862417929889,0.3734103532579586
2020-01-01_2020-12-31,v850,HRES,7 days,3,RMSE,185,5.16879413751034,5.085480781215535,5.246484795355557,5.154308636654129,0.397366235189708
2020-01-01_2020-12-31,v850,GraphCast,1 days,0,RMSE,154,1.0382654094612769,1.034430456611003,1.0423438745771798,1.0364275035027508,0.022830027442007947
2020-01-01_2020-12-31,v850,GraphCast,1 days,1,RMSE,208,1.009139199429464,1.0046016655786165,1.0145353678333378,1.0076233681785858,0.02440235809522803
2020-01-01_2020-12-31,v850,GraphCast,1 days,2,RMSE,183,1.0121447552322984,1.0050045161537662,1.0198096621505872,1.007919670708791,0.031598112164404946
2020-01-01_2020-12-31,v850,GraphCast,1 days,3,RMSE,185,1.0202003893758937,1.0098201895977508,1.0319213107842102,1.016621555399162,0.03839804928561385
2020-01-01_2020-12-31,v850,GraphCast,3 days,0,RMSE,154,2.0189966292537433,1.9969483849726177,2.044064150460997,2.0064974722696087,0.09623012795921725
2020-01-01_2020-12-31,v850,GraphCast,3 days,1,RMSE,208,1.949241296294151,1.9262575199845664,1.9740946388453864,1.946950203415239,0.11356559474210969
2020-01-01_2020-12-31,v850,GraphCast,3 days,2,RMSE,179,1.9355127809839547,1.9112694162987285,1.9599523324996773,1.9223107004903388,0.10594219404115247
2020-01-01_2020-12-31,v850,GraphCast,3 days,3,RMSE,185,1.986269687908407,1.9639502131720508,2.0112647834229027,1.975679794936081,0.10013517298837815
2020-01-01_2020-12-31,v850,GraphCast,5 days,0,RMSE,154,3.22231132840139,3.1749379644227798,3.2736904645326024,3.227489310296503,0.20601524625474008
2020-01-01_2020-12-31,v850,GraphCast,5 days,1,RMSE,208,3.1763538616421076,3.1107525394876245,3.2601613539404313,3.1565756902144573,0.29321778769956364
2020-01-01_2020-12-31,v850,GraphCast,5 days,2,RMSE,175,3.0772349051969576,3.015213625087526,3.1295822992746922,3.0541928313682933,0.24540059192592678
2020-01-01_2020-12-31,v850,GraphCast,5 days,3,RMSE,185,3.201663859678382,3.159620395981722,3.2551734595246806,3.2009125693940628,0.22779901043803094
2020-01-01_2020-12-31,v850,GraphCast,7 days,0,RMSE,154,4.447580664771603,4.369319397963007,4.5306372645340485,4.410886913493992,0.3361783030227857
2020-01-01_2020-12-31,v850,GraphCast,7 days,1,RMSE,208,4.532118939868241,4.41925062790342,4.643427162725455,4.539982450676332,0.45764148968204593
2020-01-01_2020-12-31,v850,GraphCast,7 days,2,RMSE,171,4.274426964884189,4.198950808351944,4.358589497150824,4.263745366818783,0.33785884206512246
2020-01-01_2020-12-31,v850,GraphCast,7 days,3,RMSE,185,4.471190475670651,4.388526842263353,4.55329314427018,4.496414498493245,0.3516381950210229
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,0,RMSE,154,1.0871916788336111,1.0833786282301088,1.0914500253138337,1.0867003712982237,0.022356764632799335
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,1,RMSE,208,1.0632167671562036,1.0581613335871682,1.0679220079121927,1.0627482234929624,0.023283661993518764
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,2,RMSE,183,1.062370527437878,1.0547726968509525,1.0703212951011591,1.0593946210274054,0.03195910487115969
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,3,RMSE,185,1.073030764283059,1.0624445987484308,1.0853788793475865,1.068729057829274,0.041338520253741545
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,0,RMSE,154,2.0484703479705964,2.0293481107929114,2.0696447290916806,2.0419178949893895,0.08769580614933511
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,1,RMSE,208,1.9843102182624572,1.9617697730082173,2.01055697789609,1.9756845372457694,0.10826275412401673
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,2,RMSE,179,1.9709755068939658,1.9493004444230657,1.991980634662656,1.9616007788758294,0.10069589800926051
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,3,RMSE,185,2.0334293869982636,2.0065277292372974,2.063435474240994,2.0268448585198593,0.1164176527358045
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,0,RMSE,154,3.3128079460532676,3.260358781031503,3.3632192073113907,3.312113513744647,0.22310789147667823
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,1,RMSE,208,3.286353654341997,3.2238564590758134,3.357151085661679,3.287002045032888,0.29667764804688324
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,2,RMSE,175,3.1562772222280904,3.0844584333387806,3.20526196373916,3.1268205451797906,0.2704896806905653
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,3,RMSE,185,3.316063861130906,3.2696949343351056,3.369992366681066,3.3067360441590146,0.2350938987610921
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,0,RMSE,154,4.645851417545729,4.565518228520412,4.730551285326219,4.642523074973691,0.34000649697626206
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,1,RMSE,208,4.726097986320399,4.61852860702672,4.825514318711366,4.699924426183401,0.44465146632832386
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,2,RMSE,171,4.440290442193911,4.367689474376263,4.51577818194631,4.420446377424236,0.3508479973608344
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,3,RMSE,185,4.698657860378923,4.634344050081972,4.763699344654015,4.691916294408777,0.33246430486208967
2020-01-01_2020-12-31,v850,HRES,1 days,0,ACC,154,0.9705779567947991,0.969720241478698,0.9715539278795551,0.970823145570141,0.0034177424159668257
2020-01-01_2020-12-31,v850,HRES,1 days,1,ACC,208,0.972767267678307,0.9721242605497986,0.9734242591510347,0.972889994825953,0.0028141278964297074
2020-01-01_2020-12-31,v850,HRES,1 days,2,ACC,183,0.9717224084330267,0.9709631738896338,0.9725545911701984,0.9719527034833709,0.0032729187893701713
2020-01-01_2020-12-31,v850,HRES,1 days,3,ACC,185,0.9712706180039136,0.9704113817546639,0.9720716521638365,0.9715836654075387,0.003306876662393163
2020-01-01_2020-12-31,v850,HRES,3 days,0,ACC,154,0.9042918875562809,0.9010853590366414,0.9075672798100479,0.9053869906960509,0.012427276779639791
2020-01-01_2020-12-31,v850,HRES,3 days,1,ACC,208,0.9116578128896994,0.9091657880592886,0.9141210707158117,0.912438806643072,0.011888689807131002
2020-01-01_2020-12-31,v850,HRES,3 days,2,ACC,179,0.9101966115045059,0.9073992633519737,0.9134072233318173,0.911528654019429,0.013013639561108242
2020-01-01_2020-12-31,v850,HRES,3 days,3,ACC,185,0.9049542218682979,0.9017358628327835,0.9082513075725086,0.9041857907872006,0.013004994935374162
2020-01-01_2020-12-31,v850,HRES,5 days,0,ACC,154,0.7660243688362303,0.7579468459871631,0.7747315496148198,0.762595176470372,0.034211459620880666
2020-01-01_2020-12-31,v850,HRES,5 days,1,ACC,208,0.7729814886820825,0.765289223017547,0.7806642031279774,0.7757021004289095,0.03681834636890102
2020-01-01_2020-12-31,v850,HRES,5 days,2,ACC,175,0.7830221335095452,0.773604213414351,0.7923577038734463,0.7896733824934082,0.035982477691414744
2020-01-01_2020-12-31,v850,HRES,5 days,3,ACC,185,0.7620014784310328,0.7539985082745169,0.7687503278438098,0.762459950123491,0.03392400521301587
2020-01-01_2020-12-31,v850,HRES,7 days,0,ACC,154,0.5709386391926695,0.5530794137906099,0.5879018330121771,0.5749582775923621,0.0633678454082499
2020-01-01_2020-12-31,v850,HRES,7 days,1,ACC,208,0.562530718816099,0.5485546897266688,0.5776812459508998,0.5649154829216094,0.0714000487343555
2020-01-01_2020-12-31,v850,HRES,7 days,2,ACC,171,0.5969300651924725,0.5789771143474636,0.6123212700923194,0.6029400269203172,0.06576615870363972
2020-01-01_2020-12-31,v850,HRES,7 days,3,ACC,185,0.5523521706403004,0.5386973155354183,0.56590891190966,0.5626617745875226,0.06456091763127408
2020-01-01_2020-12-31,v850,GraphCast,1 days,0,ACC,154,0.9824233471287112,0.9818402688389388,0.9829833553093182,0.9827242915394725,0.0020124983363462388
2020-01-01_2020-12-31,v850,GraphCast,1 days,1,ACC,208,0.9836623934732054,0.9833177892943877,0.9840685229522502,0.9836116580354581,0.001649344311284645
2020-01-01_2020-12-31,v850,GraphCast,1 days,2,ACC,183,0.9831517054879626,0.9826758235127726,0.9836171500467683,0.9832764843238755,0.0019403186570020091
2020-01-01_2020-12-31,v850,GraphCast,1 days,3,ACC,185,0.9828785077020197,0.982419505655444,0.9833567754600131,0.9828079266434909,0.0018708723073307249
2020-01-01_2020-12-31,v850,GraphCast,3 days,0,ACC,154,0.9317263407798084,0.9293332762377465,0.9341535231808458,0.9333200177506789,0.009147770490049941
2020-01-01_2020-12-31,v850,GraphCast,3 days,1,ACC,208,0.9375348111289166,0.9356792307124606,0.9394664478775744,0.9381339405264244,0.00863230490963645
2020-01-01_2020-12-31,v850,GraphCast,3 days,2,ACC,179,0.9369132459171906,0.9345041041545524,0.9390383679532132,0.9371045035751899,0.008844758122997858
2020-01-01_2020-12-31,v850,GraphCast,3 days,3,ACC,185,0.9333087325356695,0.9309146697080319,0.9356447050588748,0.9341490710198077,0.009191242210784555
2020-01-01_2020-12-31,v850,GraphCast,5 days,0,ACC,154,0.8186784486220786,0.8112703637348868,0.8268889144856593,0.826212037954909,0.029300588631312668
2020-01-01_2020-12-31,v850,GraphCast,5 days,1,ACC,208,0.826129566415003,0.8174721174388278,0.8338621096149041,0.8285948502159639,0.03382723295588727
2020-01-01_2020-12-31,v850,GraphCast,5 days,2,ACC,175,0.8341676486459086,0.8281002342961746,0.8426398929620115,0.8399517540451108,0.02973628756292501
2020-01-01_2020-12-31,v850,GraphCast,5 days,3,ACC,185,0.818246925650389,0.8105851599820684,0.8248473565831269,0.817669943315597,0.029293933572854005
2020-01-01_2020-12-31,v850,GraphCast,7 days,0,ACC,154,0.6408877020719193,0.6251025578778345,0.6602345260392986,0.6520616686772116,0.0664755365586756
2020-01-01_2020-12-31,v850,GraphCast,7 days,1,ACC,208,0.6309802394803357,0.6137796631766781,0.6486602072394252,0.6412796506450678,0.07292365664662512
2020-01-01_2020-12-31,v850,GraphCast,7 days,2,ACC,171,0.6685180164879728,0.6513657618414261,0.6833265125405513,0.676717579761655,0.062012143111527286
2020-01-01_2020-12-31,v850,GraphCast,7 days,3,ACC,185,0.6304576623403166,0.6160013394230287,0.6452389192123696,0.634907984080893,0.06092962469316767
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,0,ACC,154,0.9807049436601953,0.9800947810814501,0.9813367143245917,0.9811292189807913,0.0022107819996029605
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,1,ACC,208,0.9818469413667823,0.9814582205404193,0.9822908940703478,0.9817811085585114,0.0018516455565203488
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,2,ACC,183,0.981432749770926,0.9809254563066859,0.9819448328328734,0.9814837732010938,0.0020922921581034725
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,3,ACC,185,0.981042356374212,0.9805299246247465,0.9815833888592699,0.9810610425578824,0.002059964065702146
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,0,ACC,154,0.930233673472108,0.9281704343232237,0.9326452634018443,0.9318754144170275,0.008762049825559528
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,1,ACC,208,0.9355377639995793,0.9336156964743255,0.9376384038303599,0.9356342891055105,0.008486883213524353
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,2,ACC,179,0.9348113952692354,0.9327499104189464,0.9372845410856108,0.9347015915431716,0.009185835571067608
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,3,ACC,185,0.9305540072699426,0.928445237300006,0.9328275590479475,0.9304524073286247,0.009304576816944668
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,0,ACC,154,0.8141953613149471,0.8068453192276412,0.8215008285337531,0.8181686057436182,0.028190583970650433
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,1,ACC,208,0.8196782884533943,0.8129085033232815,0.8267071657148141,0.8224060697811435,0.03394179154919843
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,2,ACC,175,0.8309090592355113,0.8242651318960112,0.8396029928831318,0.836040658087051,0.029910413604139763
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,3,ACC,185,0.8115628569053176,0.8047923815509973,0.8178679437025731,0.8130549718823341,0.03021592049185868
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,0,ACC,154,0.6289126325903193,0.6136479539654582,0.6488283066068146,0.6422436294266738,0.0660311850499049
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,1,ACC,208,0.6226012025020135,0.6068112500595274,0.6390340475625429,0.6322892924857609,0.06934698795753315
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,2,ACC,171,0.6625127099923899,0.6481335234980634,0.6759460872097729,0.6716377063824674,0.05968475880653706
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,3,ACC,185,0.6183685787868932,0.6044203301598602,0.6309712988620909,0.6199844080571433,0.05937645897642597
2020-01-01_2020-12-31,v850,HRES,1 days,0,MAE,154,0.9846420794995401,0.9805278177964701,0.9885932330403125,0.9858090361144862,0.019926345234001663
2020-01-01_2020-12-31,v850,HRES,1 days,1,MAE,208,0.9526643995381855,0.9485725282833063,0.9566657985113863,0.9525854700830427,0.019236372115128637
2020-01-01_2020-12-31,v850,HRES,1 days,2,MAE,183,0.954357910489572,0.948101718803959,0.9595401063455701,0.9542231794942471,0.024577678802338875
2020-01-01_2020-12-31,v850,HRES,1 days,3,MAE,185,0.9680183404868714,0.9593759141470803,0.97702046612403,0.9687918319952977,0.03158044147547845
2020-01-01_2020-12-31,v850,HRES,3 days,0,MAE,154,1.6644843777412484,1.6524263901505907,1.6789473940427984,1.661743335093941,0.05786945742286254
2020-01-01_2020-12-31,v850,HRES,3 days,1,MAE,208,1.6049208761794658,1.5920182024183451,1.6195206125454076,1.6058042140672177,0.06024864258060256
2020-01-01_2020-12-31,v850,HRES,3 days,2,MAE,179,1.5932111052100795,1.5774404804164508,1.607711520398763,1.5865340465230102,0.06406386435765166
2020-01-01_2020-12-31,v850,HRES,3 days,3,MAE,185,1.6434082405882968,1.6257303346702565,1.6628556172880768,1.6443031591741724,0.07197853849939796
2020-01-01_2020-12-31,v850,HRES,5 days,0,MAE,154,2.5161410768520196,2.4857443149294194,2.546714689306678,2.508467815985161,0.13428541650583975
2020-01-01_2020-12-31,v850,HRES,5 days,1,MAE,208,2.4760856834899383,2.4439897089158777,2.5136599305437124,2.474813623484536,0.15013866399883977
2020-01-01_2020-12-31,v850,HRES,5 days,2,MAE,175,2.4052300709322654,2.365713663743445,2.4445971255649463,2.4038744742288825,0.1513840743214461
2020-01-01_2020-12-31,v850,HRES,5 days,3,MAE,185,2.521340785900976,2.4943644425403,2.55410593775412,2.5015330139742162,0.13219174710444698
2020-01-01_2020-12-31,v850,HRES,7 days,0,MAE,154,3.3888688238607703,3.349611513752887,3.434891608080855,3.357774710990645,0.180921918725358
2020-01-01_2020-12-31,v850,HRES,7 days,1,MAE,208,3.423592057074775,3.3751751108734,3.472830889912653,3.4258372036716573,0.23660530910999636
2020-01-01_2020-12-31,v850,HRES,7 days,2,MAE,171,3.2781369759197214,3.2275024849721072,3.336614089404816,3.2783313397616562,0.23034136515857637
2020-01-01_2020-12-31,v850,HRES,7 days,3,MAE,185,3.4582839396254315,3.411195604290684,3.4996397490697126,3.4435052452253774,0.22177946651001662
2020-01-01_2020-12-31,v850,GraphCast,1 days,0,MAE,154,0.7588390780048926,0.7560235092363092,0.7615333960358583,0.7587169435173929,0.015257616930780276
2020-01-01_2020-12-31,v850,GraphCast,1 days,1,MAE,208,0.7390333477854487,0.7355779171732838,0.7425286553827593,0.7383126470756329,0.015937585481792825
2020-01-01_2020-12-31,v850,GraphCast,1 days,2,MAE,183,0.7355173114625668,0.7309541466064037,0.7405929180004164,0.7335146383092115,0.019240627259130078
2020-01-01_2020-12-31,v850,GraphCast,1 days,3,MAE,185,0.7475470837452117,0.7414231325086849,0.7550881273304714,0.7448762061216142,0.024826965077910244
2020-01-01_2020-12-31,v850,GraphCast,3 days,0,MAE,154,1.377726499877411,1.3682635084167796,1.3871272272938193,1.3795144910580954,0.042169911559744575
2020-01-01_2020-12-31,v850,GraphCast,3 days,1,MAE,208,1.3359765989832668,1.3251136950792477,1.348110637995318,1.3314990209731274,0.05152849567639524
2020-01-01_2020-12-31,v850,GraphCast,3 days,2,MAE,179,1.3230616351213838,1.3093989503757522,1.3360131648869644,1.3216211302582754,0.051916167966844194
2020-01-01_2020-12-31,v850,GraphCast,3 days,3,MAE,185,1.3635906764438135,1.3510026793877223,1.377026486942191,1.3585651164307253,0.0515620696663304
2020-01-01_2020-12-31,v850,GraphCast,5 days,0,MAE,154,2.114520970337808,2.0883486263801094,2.1405645293434397,2.116523643809751,0.1081976691649235
2020-01-01_2020-12-31,v850,GraphCast,5 days,1,MAE,208,2.0851678963164706,2.049213684088361,2.1274120040701066,2.0801117151311637,0.15148895084812256
2020-01-01_2020-12-31,v850,GraphCast,5 days,2,MAE,175,2.0307796007866687,1.9964513589323643,2.0645301276317993,2.0169664237010787,0.13317802009628307
2020-01-01_2020-12-31,v850,GraphCast,5 days,3,MAE,185,2.1175240237182926,2.0985491057567676,2.1447078594047913,2.1140113869207755,0.11770461957401562
2020-01-01_2020-12-31,v850,GraphCast,7 days,0,MAE,154,2.918692256872969,2.874330042229046,2.9597138298735985,2.9074814557886097,0.18352526535441455
2020-01-01_2020-12-31,v850,GraphCast,7 days,1,MAE,208,2.951277028461308,2.8896222555743996,3.015121361018672,2.956993508843616,0.2549659427888976
2020-01-01_2020-12-31,v850,GraphCast,7 days,2,MAE,171,2.809903285190984,2.7677384701975343,2.862713455895142,2.7824300888170757,0.20108070880047257
2020-01-01_2020-12-31,v850,GraphCast,7 days,3,MAE,185,2.9538302789427187,2.910167857780088,2.9984069204508006,2.9607951833879937,0.19278289433713874
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,0,MAE,154,0.8002613870981612,0.7972979969627384,0.8033834533092234,0.8008493370490737,0.015129364895698983
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,1,MAE,208,0.783998996866416,0.780142450647881,0.7877121034127977,0.7829165161599608,0.016470658141533673
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,2,MAE,183,0.7783984825754356,0.7738200506673043,0.7830235424719765,0.7772366786748474,0.019508554325544217
2020-01-01_2020-12-31,v850,NeuralGCM,1 days,3,MAE,185,0.7919866595570024,0.7850313850104473,0.8000910409801177,0.7897097223413174,0.026729841651136683
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,0,MAE,154,1.4077402596571431,1.398740569225304,1.416304984394755,1.4050830240024648,0.03947555312826862
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,1,MAE,208,1.3673833819788022,1.3564760533353477,1.3794904723962773,1.3658009175609123,0.04997520855285865
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,2,MAE,179,1.354135230914958,1.3420396199977451,1.3660231138041348,1.3550417854191557,0.04899259619601019
2020-01-01_2020-12-31,v850,NeuralGCM,3 days,3,MAE,185,1.4013376814713994,1.3869405503039984,1.4174843800229093,1.4007339963534606,0.05957713787203966
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,0,MAE,154,2.1815891912723657,2.1549161680070346,2.2066681267822044,2.180451036331184,0.11381633032807933
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,1,MAE,208,2.1516857002480836,2.1194471742301935,2.187204608787848,2.155947628087236,0.1493948658679521
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,2,MAE,175,2.08584248132054,2.048794663524564,2.115457393223336,2.067238697164051,0.1406071265333937
2020-01-01_2020-12-31,v850,NeuralGCM,5 days,3,MAE,185,2.1918020893518286,2.1693662082298957,2.2183874477717556,2.1848869955794217,0.1242410143524457
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,0,MAE,154,3.055214566968045,3.005511135951969,3.098438079790807,3.0535074282073467,0.19688797601263403
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,1,MAE,208,3.0769025807303643,3.0180878514558636,3.1339119376375644,3.079558943457955,0.24599761346702556
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,2,MAE,171,2.920857599413498,2.8776536634703285,2.9701288565341035,2.900424438773364,0.206124768952861
2020-01-01_2020-12-31,v850,NeuralGCM,7 days,3,MAE,185,3.1027981392800013,3.066698499195546,3.1372980135486155,3.09363027958486,0.18477758662272994
2020-01-01_2020-12-31,v850,HRES,1 days,0,BIAS,154,-0.016643758982635173,-0.022593843117589947,-0.009923648638902412,-0.017717753812664286,0.031964880738166904
2020-01-01_2020-12-31,v850,HRES,1 days,1,BIAS,208,-0.004860333138322231,-0.011594053317999259,0.0019124721402694008,-0.003836487282414012,0.0393225845178357
2020-01-01_2020-12-31,v850,HRES,1 days,2,BIAS,183,-0.007842961415109744,-0.012934573430136752,-0.0017213916800102676,-0.00799120227916531,0.03761479854752498
2020-01-01_2020-12-31,v850,HRES,1 days,3,BIAS,185,-0.011142448279640949,-0.017525790846076913,-0.004258214613301203,-0.013453757882283791,0.03638973617324637
2020-01-01_2020-12-31,v850,HRES,3 days,0,BIAS,154,0.042049571313628395,0.03627346586198232,0.04923318815948827,0.041187919588577815,0.042812504252644455
2020-01-01_2020-12-31,v850,HRES,3 days,1,BIAS,208,0.007032669879670471,0.0015941505703920235,0.014047099673843986,0.007121448551379657,0.046590595098061266
2020-01-01_2020-12-31,v850,HRES,3 days,2,BIAS,179,-0.018258110130611967,-0.027779473358733053,-0.010202185073532332,-0.012843008716290679,0.0523445077265853
2020-01-01_2020-12-31,v850,HRES,3 days,3,BIAS,185,0.027771095950369522,0.018632693787844535,0.03848780401401917,0.02472957311034217,0.053796845099841166
2020-01-01_2020-12-31,v850,HRES,5 days,0,BIAS,154,0.0017562960820720836,-0.007538573553334519,0.011253866580810387,0.005097241584768382,0.05352623465998427
2020-01-01_2020-12-31,v850,HRES,5 days,1,BIAS,208,-0.0023545040806015162,-0.010623661937815224,0.008686054809676352,-4.290990138196987e-05,0.06192490984724564
2020-01-01_2020-12-31,v850,HRES,5 days,2,BIAS,175,-0.016993838219858472,-0.027933432915832217,-0.005586872452207188,-0.013931983470242021,0.0573562435586618
2020-01-01_2020-12-31,v850,HRES,5 days,3,BIAS,185,0.000986492944283931,-0.012028301543437633,0.01502582530394677,-0.005474098186366496,0.06526025925231259
2020-01-01_2020-12-31,v850,HRES,7 days,0,BIAS,154,0.01653901808995811,0.005562456030082301,0.0291743922051222,0.012902540389913593,0.06760519512664685
2020-01-01_2020-12-31,v850,HRES,7 days,1,BIAS,208,-0.010427444655000494,-0.019190409476243925,0.0008065774539415132,-0.005968370517831589,0.07308706681337084
