window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-01-01_2020-03-31,u850,GraphCast,5 days,2,MAE,56,2.0727211483210235,2.0035771686569115,2.13628847550641,2.0218174296494507,0.1441425083333353
2020-01-01_2020-03-31,u850,GraphCast,5 days,3,MAE,54,2.1470845916330705,2.100652300052175,2.198669567975667,2.157498232776426,0.1324118043912486
2020-01-01_2020-03-31,u850,GraphCast,7 days,0,MAE,40,2.9222862161937266,2.874323785108816,2.963276297056897,2.9231592536379525,0.13422171298960206
2020-01-01_2020-03-31,u850,GraphCast,7 days,1,MAE,22,2.8307310503341343,2.746782155878186,2.969767675493202,2.8075665499670865,0.20357635994394083
2020-01-01_2020-03-31,u850,GraphCast,7 days,2,MAE,52,2.86893530514666,2.77317618382154,2.9621088062007574,2.846327284028293,0.2175524158573643
2020-01-01_2020-03-31,u850,GraphCast,7 days,3,MAE,54,3.0630893787231397,2.9716180416253017,3.13851177893846,3.0581325687176166,0.20079967515315025
2020-01-01_2020-03-31,u850,NeuralGCM,1 days,0,MAE,40,0.7630737599457869,0.758488569369189,0.767935558400071,0.762451454108234,0.014102959071993956
2020-01-01_2020-03-31,u850,NeuralGCM,1 days,1,MAE,22,0.7658184371991168,0.7607616666852458,0.7683341208882182,0.7677573946186154,0.012046212330961318
2020-01-01_2020-03-31,u850,NeuralGCM,1 days,2,MAE,64,0.7766078746717108,0.7690991520406052,0.7848100234586297,0.7758984540809951,0.01925161295674742
2020-01-01_2020-03-31,u850,NeuralGCM,1 days,3,MAE,54,0.7668584474490843,0.7605645888736468,0.7723791873891787,0.764003609268101,0.016645070165466975
2020-01-01_2020-03-31,u850,NeuralGCM,3 days,0,MAE,40,1.3719227897798536,1.3563909464029404,1.386494497334173,1.3691649605997471,0.0374516494337962
2020-01-01_2020-03-31,u850,NeuralGCM,3 days,1,MAE,22,1.3529627980039098,1.3289811945389187,1.375718723622486,1.348700872233764,0.041944764874201644
2020-01-01_2020-03-31,u850,NeuralGCM,3 days,2,MAE,60,1.3724728150454355,1.34741113835562,1.3918241639323612,1.3677225720548005,0.05080876041891627
2020-01-01_2020-03-31,u850,NeuralGCM,3 days,3,MAE,54,1.366115913464431,1.3490107035396082,1.381704089251518,1.3688513396555142,0.043595675352475924
2020-01-01_2020-03-31,u850,NeuralGCM,5 days,0,MAE,40,2.143753799645686,2.086168603674353,2.197130455454711,2.1427529041987396,0.12062097616792218
2020-01-01_2020-03-31,u850,NeuralGCM,5 days,1,MAE,22,2.0694468309338756,2.033198381075363,2.1110321592883436,2.0720892386751686,0.07472068299775002
2020-01-01_2020-03-31,u850,NeuralGCM,5 days,2,MAE,56,2.1155924770045904,2.0504830905879063,2.1634063985023433,2.0720401136453885,0.14940080113327533
2020-01-01_2020-03-31,u850,NeuralGCM,5 days,3,MAE,54,2.183638872527636,2.15304408516261,2.215614873741762,2.178649034001727,0.1070239175888705
2020-01-01_2020-03-31,u850,NeuralGCM,7 days,0,MAE,40,2.997980775067285,2.9324025571149455,3.077449397762501,2.999336080783298,0.17564922795557075
2020-01-01_2020-03-31,u850,NeuralGCM,7 days,1,MAE,22,2.936356509887095,2.869168275410335,3.0243873512761557,2.901895090723624,0.15838769916840265
2020-01-01_2020-03-31,u850,NeuralGCM,7 days,2,MAE,52,2.960671112067289,2.8841608374321974,3.0204507216486807,2.962733344523295,0.19753852237291916
2020-01-01_2020-03-31,u850,NeuralGCM,7 days,3,MAE,54,3.1299985376669848,3.056960621356796,3.2050049589669367,3.1338056984234193,0.1923355583311764
2020-01-01_2020-03-31,u850,HRES,1 days,0,BIAS,40,-0.002408418749006204,-0.019458213763208235,0.010073432549062514,-0.006865898474616081,0.04610860989627891
2020-01-01_2020-03-31,u850,HRES,1 days,1,BIAS,22,0.014649007549066484,-0.006431232875342123,0.02985926602049365,0.03590277807621979,0.05632552025637974
2020-01-01_2020-03-31,u850,HRES,1 days,2,BIAS,64,-0.0013668754000919615,-0.012008853379177625,0.007060696627684101,0.004999185255049157,0.0442907954744453
2020-01-01_2020-03-31,u850,HRES,1 days,3,BIAS,54,0.013265510909602218,-0.007168987282682744,0.027823323251126995,0.010957146152628876,0.04943081743424601
2020-01-01_2020-03-31,u850,HRES,3 days,0,BIAS,40,0.006106004851612867,-0.020050006655389873,0.02778077916447236,0.005767476698830821,0.06068490342234074
2020-01-01_2020-03-31,u850,HRES,3 days,1,BIAS,22,-0.0020014991684165363,-0.03099103935021779,0.01761695937299566,0.008142213435558134,0.04947392139899293
2020-01-01_2020-03-31,u850,HRES,3 days,2,BIAS,60,-0.0035197399886132416,-0.02592334077582835,0.017381557356791724,-0.011120213714951008,0.05628754393650854
2020-01-01_2020-03-31,u850,HRES,3 days,3,BIAS,54,0.008944688171156916,-0.020527930621048,0.033371925646060105,-0.0044215146272280825,0.06362016618076158
2020-01-01_2020-03-31,u850,HRES,5 days,0,BIAS,40,-0.0451991401485269,-0.07121179750644648,-0.023297920691163137,-0.048332121340204745,0.05808875392658948
2020-01-01_2020-03-31,u850,HRES,5 days,1,BIAS,22,-0.023355040059522627,-0.0661497678564021,0.01586064869424286,-0.018687500094428284,0.0650709085356162
2020-01-01_2020-03-31,u850,HRES,5 days,2,BIAS,56,-0.052642373536926926,-0.07878716079106379,-0.024008475111561442,-0.05864314646833374,0.0735893706675822
2020-01-01_2020-03-31,u850,HRES,5 days,3,BIAS,54,-0.036757003776631145,-0.06281062526595799,-0.01674735661669072,-0.043603158878567624,0.06672736888743537
2020-01-01_2020-03-31,u850,HRES,7 days,0,BIAS,40,-0.08186565528592482,-0.12582134906120035,-0.04867717521426437,-0.10379426116142709,0.08966497134784233
2020-01-01_2020-03-31,u850,HRES,7 days,1,BIAS,22,-0.051790050317296756,-0.10947271411284866,0.011704512160114292,-0.014628042533555844,0.0917918711816918
2020-01-01_2020-03-31,u850,HRES,7 days,2,BIAS,52,-0.08790867882171574,-0.12561715808382268,-0.06480803917577821,-0.0774025777937912,0.08982151113003976
2020-01-01_2020-03-31,u850,HRES,7 days,3,BIAS,54,-0.08479048138518129,-0.11828532498034565,-0.049554907844249235,-0.08455669115869949,0.08890969907522109
2020-01-01_2020-03-31,u850,GraphCast,1 days,0,BIAS,40,0.005473356725381935,-0.008294569607917562,0.02069126150719941,0.003917487484353331,0.04212285257789735
2020-01-01_2020-03-31,u850,GraphCast,1 days,1,BIAS,22,0.01435956971944482,0.004224013932489543,0.02551598324319663,0.019692812016959837,0.0300514111801448
2020-01-01_2020-03-31,u850,GraphCast,1 days,2,BIAS,64,0.004366032957713584,-0.006324399712566514,0.012481283963114757,0.0007547271643910389,0.035265223605097616
2020-01-01_2020-03-31,u850,GraphCast,1 days,3,BIAS,54,-0.004137781332415429,-0.014745346711559106,0.003518104799895001,-0.007812983678738467,0.029350999649295793
2020-01-01_2020-03-31,u850,GraphCast,3 days,0,BIAS,40,0.04961125441499825,0.02765916269192378,0.07617532035480003,0.0447498539868232,0.05236437977395158
2020-01-01_2020-03-31,u850,GraphCast,3 days,1,BIAS,22,0.07470174395889907,0.06159204447458058,0.08818587688070204,0.07274438114671358,0.03373562581997922
2020-01-01_2020-03-31,u850,GraphCast,3 days,2,BIAS,60,0.04481309652491275,0.022632888327137682,0.06723309389520628,0.045173669613869906,0.05637002151610941
2020-01-01_2020-03-31,u850,GraphCast,3 days,3,BIAS,54,0.018509720374681467,0.0044630637690279435,0.03246114018843245,0.017901103870184107,0.039892110360898514
2020-01-01_2020-03-31,u850,GraphCast,5 days,0,BIAS,40,0.06415168970111204,0.037364020518620616,0.10049193131943147,0.06373107129397082,0.06151204541252578
2020-01-01_2020-03-31,u850,GraphCast,5 days,1,BIAS,22,0.1165515657013569,0.09367035371195016,0.13390896678526631,0.11598644655211143,0.044403641815812925
2020-01-01_2020-03-31,u850,GraphCast,5 days,2,BIAS,56,0.06662655225454472,0.038163843430221965,0.092542658858949,0.06532963128064882,0.06396188211519883
2020-01-01_2020-03-31,u850,GraphCast,5 days,3,BIAS,54,0.03315745090035199,0.012433309381997952,0.054560916423450914,0.036828646697457626,0.054300122439490235
2020-01-01_2020-03-31,u850,GraphCast,7 days,0,BIAS,40,0.07339337050615773,0.044733373546123174,0.11318253372511326,0.0630756065166831,0.07387522143559311
2020-01-01_2020-03-31,u850,GraphCast,7 days,1,BIAS,22,0.11400115087489565,0.08770587114773751,0.14764261060841016,0.11818317537460513,0.05732707400665088
2020-01-01_2020-03-31,u850,GraphCast,7 days,2,BIAS,52,0.10146694257992248,0.07246677506342739,0.12912114465710034,0.09237760606054793,0.07406455851227213
2020-01-01_2020-03-31,u850,GraphCast,7 days,3,BIAS,54,0.05287899689974143,0.026334046160904224,0.0792653941153039,0.040222543547547826,0.07255813269321011
2020-01-01_2020-03-31,u850,NeuralGCM,1 days,0,BIAS,40,-0.0009403546123026337,-0.011153218861030658,0.009527073074267848,0.002203202768637751,0.03317221077587994
2020-01-01_2020-03-31,u850,NeuralGCM,1 days,1,BIAS,22,0.008133427707623252,-0.007120116770252883,0.025693231438342394,0.015677914463956912,0.03663230550631763
2020-01-01_2020-03-31,u850,NeuralGCM,1 days,2,BIAS,64,-0.012470248314562223,-0.02194866674763623,-0.005433466080387442,-0.010922008905261297,0.03364513255506387
2020-01-01_2020-03-31,u850,NeuralGCM,1 days,3,BIAS,54,-0.0011684235119306498,-0.01593346605021061,0.012244646141879834,-0.0012098222584601259,0.03510743394401814
2020-01-01_2020-03-31,u850,NeuralGCM,3 days,0,BIAS,40,0.02076178756652768,-0.0015796883652544364,0.039547277053794405,0.02455197864526218,0.04678830074621426
2020-01-01_2020-03-31,u850,NeuralGCM,3 days,1,BIAS,22,0.04248093532136424,0.019419201887067455,0.06582436202142297,0.05843509042785032,0.04442387418307446
2020-01-01_2020-03-31,u850,NeuralGCM,3 days,2,BIAS,60,0.00711272909248,-0.004943603595755519,0.021339919096407128,-0.0015041508676197865,0.04552141629445279
2020-01-01_2020-03-31,u850,NeuralGCM,3 days,3,BIAS,54,0.019802782312506522,0.003318971967810399,0.03723198131815145,0.021842180024925092,0.04322318007763521
2020-01-01_2020-03-31,u850,NeuralGCM,5 days,0,BIAS,40,0.04757882979679947,0.024999992000548553,0.06878645868959843,0.04973397031487482,0.05053236683174494
2020-01-01_2020-03-31,u850,NeuralGCM,5 days,1,BIAS,22,0.08593225299480506,0.05749441816281804,0.10327172533646772,0.0974530542283763,0.05008062861435706
2020-01-01_2020-03-31,u850,NeuralGCM,5 days,2,BIAS,56,0.03218553525481658,0.013340234801038124,0.04882974153796336,0.03527737505741118,0.05353525500201147
2020-01-01_2020-03-31,u850,NeuralGCM,5 days,3,BIAS,54,0.05597830927187328,0.031569075217904585,0.08056320279827718,0.04978972677267411,0.061268058536762204
2020-01-01_2020-03-31,u850,NeuralGCM,7 days,0,BIAS,40,0.049075218315564016,0.015017967936105155,0.0785974762908542,0.025853332547822853,0.07132196347711225
2020-01-01_2020-03-31,u850,NeuralGCM,7 days,1,BIAS,22,0.11559519385622775,0.07469201898903483,0.14874737565158086,0.09931789562156218,0.06295880709482496
2020-01-01_2020-03-31,u850,NeuralGCM,7 days,2,BIAS,52,0.06481114019502772,0.034783992201423364,0.09377251001528121,0.07200477084971457,0.08534213170428652
2020-01-01_2020-03-31,u850,NeuralGCM,7 days,3,BIAS,54,0.06483650722817874,0.03754121792579329,0.09397307254655358,0.058332859931119946,0.07524406156456197
2020-01-01_2020-03-31,v850,HRES,1 days,0,RMSE,40,1.3037061145843705,1.2944084082822822,1.3142495080295595,1.3008209091249567,0.031844313773256215
2020-01-01_2020-03-31,v850,HRES,1 days,1,RMSE,22,1.3219164982492744,1.3075931195042896,1.3335038106351873,1.320119946283297,0.025887586478163145
2020-01-01_2020-03-31,v850,HRES,1 days,2,RMSE,64,1.330357970614576,1.3147918486369314,1.342764751703836,1.3248343156881608,0.04548053347303754
2020-01-01_2020-03-31,v850,HRES,1 days,3,RMSE,54,1.2981810969820637,1.289269909196657,1.305553775122051,1.3019203619366304,0.02751849657862651
2020-01-01_2020-03-31,v850,HRES,3 days,0,RMSE,40,2.32081979525528,2.2718429555256625,2.3696038622434257,2.3340028898952965,0.09855439312996454
2020-01-01_2020-03-31,v850,HRES,3 days,1,RMSE,22,2.329063314842983,2.2470300683583515,2.3870561329475533,2.3755004008926033,0.11070262746274458
2020-01-01_2020-03-31,v850,HRES,3 days,2,RMSE,60,2.329826274271178,2.2845214029663046,2.3673645543394484,2.333859579090649,0.10043906426386444
2020-01-01_2020-03-31,v850,HRES,3 days,3,RMSE,54,2.383616464789145,2.3402706169605088,2.4402167234265195,2.3531034347420636,0.15284525225515366
2020-01-01_2020-03-31,v850,HRES,5 days,0,RMSE,40,3.662349917625506,3.540649668448592,3.8082769083236445,3.6581445083613815,0.24173883935474383
2020-01-01_2020-03-31,v850,HRES,5 days,1,RMSE,22,3.5945960207458274,3.485458657872277,3.6504814166738107,3.593483203267013,0.15270478493206074
2020-01-01_2020-03-31,v850,HRES,5 days,2,RMSE,56,3.5489470529320495,3.4428244653214843,3.6079996274151274,3.5355173504648376,0.23923186433906893
2020-01-01_2020-03-31,v850,HRES,5 days,3,RMSE,54,3.8513985242838262,3.753356083162157,3.9474267707622146,3.8703079776391482,0.28559093427032783
2020-01-01_2020-03-31,v850,HRES,7 days,0,RMSE,40,4.975695926940787,4.7628769669819295,5.18413025553847,5.002352970198903,0.44213903870029614
2020-01-01_2020-03-31,v850,HRES,7 days,1,RMSE,22,4.87770704298299,4.774597144738342,5.002837335819082,4.862675830168612,0.23178664993513948
2020-01-01_2020-03-31,v850,HRES,7 days,2,RMSE,52,4.940053752029471,4.824830661496465,5.060279277699325,4.962227831788153,0.3376172445327038
2020-01-01_2020-03-31,v850,HRES,7 days,3,RMSE,54,5.261612593795177,5.101643354674845,5.430014750546891,5.199997913489282,0.40690744051207955
2020-01-01_2020-03-31,v850,GraphCast,1 days,0,RMSE,40,0.999656266679151,0.9895943504177828,1.009603442298761,0.9970254914011032,0.025575950350898866
2020-01-01_2020-03-31,v850,GraphCast,1 days,1,RMSE,22,1.027092181826018,1.0132073943940494,1.0396528032959529,1.028789273223458,0.027396087806579313
2020-01-01_2020-03-31,v850,GraphCast,1 days,2,RMSE,64,1.0305825254589012,1.0204011660714705,1.0420115230475304,1.033181469845132,0.03139001894307332
2020-01-01_2020-03-31,v850,GraphCast,1 days,3,RMSE,54,1.0020207865101833,0.9929170196008662,1.0105093361345632,1.0043029534372456,0.023877603440947658
2020-01-01_2020-03-31,v850,GraphCast,3 days,0,RMSE,40,1.928289168849227,1.8954459491790054,1.9655190403483194,1.931874854965955,0.09134288346326115
2020-01-01_2020-03-31,v850,GraphCast,3 days,1,RMSE,22,1.9186639934027865,1.8532689149048185,1.9794748940566869,1.8694995849702356,0.10390948940616898
2020-01-01_2020-03-31,v850,GraphCast,3 days,2,RMSE,60,1.9656523125266925,1.9264501193538666,2.004798684850729,1.93614017455659,0.10072251675618481
2020-01-01_2020-03-31,v850,GraphCast,3 days,3,RMSE,54,1.9579047493397679,1.9195093357145858,2.0034228173794033,1.946472120014869,0.11015978630527393
2020-01-01_2020-03-31,v850,GraphCast,5 days,0,RMSE,40,3.1225179148291273,3.0374039629885963,3.2185159815001336,3.0948623169018146,0.19969130092637194
2020-01-01_2020-03-31,v850,GraphCast,5 days,1,RMSE,22,3.0367881740501232,2.9283401907681683,3.113725916453592,3.031938073806126,0.18442803437565447
2020-01-01_2020-03-31,v850,GraphCast,5 days,2,RMSE,56,3.095562864215899,2.9868698433652194,3.174247336188311,3.0519653550788837,0.24427619130195052
2020-01-01_2020-03-31,v850,GraphCast,5 days,3,RMSE,54,3.296315765873239,3.2049724452103603,3.393338246551509,3.3101580532085872,0.26913499584184614
2020-01-01_2020-03-31,v850,GraphCast,7 days,0,RMSE,40,4.366331473882184,4.284742833749177,4.44780947588876,4.376597915272265,0.2451667089986722
2020-01-01_2020-03-31,v850,GraphCast,7 days,1,RMSE,22,4.213001578008172,4.054859130983022,4.392418056201177,4.162952834316213,0.3054369392269373
2020-01-01_2020-03-31,v850,GraphCast,7 days,2,RMSE,52,4.246479520250547,4.10778107783381,4.412337263097891,4.190143474124415,0.366885267535042
2020-01-01_2020-03-31,v850,GraphCast,7 days,3,RMSE,54,4.719076328045684,4.504660384861243,4.9241596780487695,4.692652202008256,0.4575277254716239
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,0,RMSE,40,1.0521043086806485,1.043534308548754,1.0610093831016414,1.052955257778191,0.023623365809295555
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,1,RMSE,22,1.071838840374966,1.0582259909974996,1.080768424943564,1.0727589952899064,0.023480684849453853
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,2,RMSE,64,1.0815574364168417,1.0704484612260556,1.0930844258085968,1.0812159482423018,0.033528048326746676
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,3,RMSE,54,1.057541410460031,1.047720780270689,1.0658063336492538,1.060115255318595,0.02498367345618099
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,0,RMSE,40,1.974254079602303,1.9322423287309465,2.0120193469713485,1.9733764644837946,0.09665271971129631
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,1,RMSE,22,1.9521020485615035,1.913356315268907,1.9805696176082104,1.9457532442282428,0.07958158076897363
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,2,RMSE,60,1.988307130465458,1.950665681233092,2.023845264829663,1.9689493287342925,0.10042533309572178
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,3,RMSE,54,1.9849613794685756,1.9500118934820216,2.0329627611296694,1.959270587676686,0.09941846406564193
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,0,RMSE,40,3.193985706476269,3.1006613430837917,3.2847625860320884,3.1792672756154245,0.20748142230323605
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,1,RMSE,22,3.090391026710758,2.9769172845782843,3.1704922569957215,3.0897964083633127,0.18659333333399608
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,2,RMSE,56,3.1569754091318094,3.04476501600155,3.2282568694256777,3.136510403885015,0.29705231391119613
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,3,RMSE,54,3.3716944529578434,3.277820087611835,3.4988008472212457,3.3332447283604933,0.28738067363198994
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,0,RMSE,40,4.494760753511718,4.3696186591197534,4.62204426784278,4.422434997409255,0.3128058890161532
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,1,RMSE,22,4.393372602333794,4.261076656312962,4.541474107396641,4.430199551432071,0.3089518143365847
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,2,RMSE,52,4.3961620023021055,4.280008103133524,4.494550292801365,4.414679655126346,0.3264476064558063
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,3,RMSE,54,4.893518733806525,4.673284255352614,5.159264640451367,4.842925513557206,0.5206872746992451
2020-01-01_2020-03-31,v850,HRES,1 days,0,ACC,40,0.9709860639644379,0.9698488956903676,0.9723808976125103,0.970684884580767,0.002778390381840332
2020-01-01_2020-03-31,v850,HRES,1 days,1,ACC,22,0.9700842196115346,0.9662954346953595,0.9731585714314525,0.9720114552930206,0.00482380549367803
2020-01-01_2020-03-31,v850,HRES,1 days,2,ACC,64,0.9686994459597018,0.9673311731251518,0.9702289078872791,0.9687657021140059,0.0033607269669246468
2020-01-01_2020-03-31,v850,HRES,1 days,3,ACC,54,0.9717671546241283,0.9706886417445585,0.9726914614419712,0.9715649030695968,0.0023621640387377087
2020-01-01_2020-03-31,v850,HRES,3 days,0,ACC,40,0.9066428766215612,0.9012973532382607,0.9114177325179225,0.9063972725850435,0.011110124486393848
2020-01-01_2020-03-31,v850,HRES,3 days,1,ACC,22,0.9069796021573368,0.8980423897834902,0.9146501261147146,0.9063528834022663,0.013856012462789401
2020-01-01_2020-03-31,v850,HRES,3 days,2,ACC,60,0.902724113826784,0.8980694895401878,0.9092618025232332,0.9033972883828046,0.013717908503580553
2020-01-01_2020-03-31,v850,HRES,3 days,3,ACC,54,0.9034029257863764,0.8965154600960037,0.9086055241982931,0.9050340457887507,0.01561884592546342
2020-01-01_2020-03-31,v850,HRES,5 days,0,ACC,40,0.7670750641501836,0.7459241769548743,0.7866656488961076,0.7643451385599893,0.0371268540714368
2020-01-01_2020-03-31,v850,HRES,5 days,1,ACC,22,0.776615861814485,0.7589054694329453,0.7937635599485989,0.7804724088787052,0.02761588524987342
2020-01-01_2020-03-31,v850,HRES,5 days,2,ACC,56,0.776312433629161,0.7665315722066638,0.7907542177215251,0.7826178177666461,0.031376095526902396
2020-01-01_2020-03-31,v850,HRES,5 days,3,ACC,54,0.7470428536744392,0.7285029925156297,0.7641656509839966,0.7540411727732147,0.04356436272980263
2020-01-01_2020-03-31,v850,HRES,7 days,0,ACC,40,0.5699440032590198,0.520348485735869,0.616039089428427,0.568991396928283,0.09394766963728207
2020-01-01_2020-03-31,v850,HRES,7 days,1,ACC,22,0.5868331846357062,0.5486992372343338,0.6218442037627683,0.5953777183435447,0.055278250087019094
2020-01-01_2020-03-31,v850,HRES,7 days,2,ACC,52,0.5681373206586883,0.5463463067413616,0.5876139290333027,0.5766537808826397,0.05763764865669816
2020-01-01_2020-03-31,v850,HRES,7 days,3,ACC,54,0.5309377354016918,0.5028583112238262,0.5559007490987271,0.5413832602817356,0.06743622522225154
2020-01-01_2020-03-31,v850,GraphCast,1 days,0,ACC,40,0.9829605056358698,0.9820339167594712,0.9838640862994343,0.9829081600082641,0.001727823956393264
2020-01-01_2020-03-31,v850,GraphCast,1 days,1,ACC,22,0.9819627609966749,0.9798321170974323,0.9837464541687084,0.9832432998218348,0.002794523199691353
2020-01-01_2020-03-31,v850,GraphCast,1 days,2,ACC,64,0.9812687870145016,0.9804341867178992,0.982121745898884,0.9815061699118671,0.0019532991405324853
2020-01-01_2020-03-31,v850,GraphCast,1 days,3,ACC,54,0.9832007477314462,0.982535498849192,0.9837996755810872,0.9827992394373051,0.0014811957802053407
2020-01-01_2020-03-31,v850,GraphCast,3 days,0,ACC,40,0.934892319481014,0.9311679141585194,0.9387178415388724,0.9352903854999572,0.008556653757920004
2020-01-01_2020-03-31,v850,GraphCast,3 days,1,ACC,22,0.9358699667680448,0.9300331982811985,0.941817633689957,0.9351839531823304,0.009001628425132907
2020-01-01_2020-03-31,v850,GraphCast,3 days,2,ACC,60,0.9300172249144114,0.9267504656864335,0.9343372364183017,0.9322070126962991,0.009911348114402361
2020-01-01_2020-03-31,v850,GraphCast,3 days,3,ACC,54,0.9339559048375066,0.929838690722977,0.937586828236619,0.9334031243341492,0.009597471129431146
2020-01-01_2020-03-31,v850,GraphCast,5 days,0,ACC,40,0.8217315491319075,0.8075234584592065,0.8350526837574045,0.8266101852353112,0.029823298442502297
2020-01-01_2020-03-31,v850,GraphCast,5 days,1,ACC,22,0.832660448009252,0.8109200414090693,0.8513570577074769,0.8396615198748829,0.030879548001708453
2020-01-01_2020-03-31,v850,GraphCast,5 days,2,ACC,56,0.8205691121963719,0.8097691066494113,0.8361356006388011,0.8251337373341563,0.03264741677926267
2020-01-01_2020-03-31,v850,GraphCast,5 days,3,ACC,54,0.8037723003589484,0.7911429669381448,0.8162400088761106,0.8030533025489373,0.03234276893133783
2020-01-01_2020-03-31,v850,GraphCast,7 days,0,ACC,40,0.6388370502180359,0.613136258223893,0.6672609807278963,0.6439355121586139,0.0563528780206593
2020-01-01_2020-03-31,v850,GraphCast,7 days,1,ACC,22,0.6704889348614645,0.6187983894051929,0.7090168683155244,0.692475723144774,0.07018674793407574
2020-01-01_2020-03-31,v850,GraphCast,7 days,2,ACC,52,0.6498026863812462,0.6133691029787324,0.6829880838026025,0.6658014967300454,0.07801238861039969
2020-01-01_2020-03-31,v850,GraphCast,7 days,3,ACC,54,0.5790374994857326,0.5423970340849397,0.6132416003610962,0.5880980058727319,0.07931479343345196
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,0,ACC,40,0.9811163762016191,0.9802052650257317,0.9820910743609635,0.9811001808095202,0.001828593432753556
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,1,ACC,22,0.9803532657833244,0.9780569327393575,0.9823223144622447,0.9818734589910273,0.0029724651966202094
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,2,ACC,64,0.9793644985796844,0.9784616966746241,0.9802698608033303,0.9794680968562981,0.002118882559619278
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,3,ACC,54,0.9812740537770539,0.9804610103188585,0.9819881621511072,0.9810789731285128,0.0016884389073001547
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,0,ACC,40,0.9320940225154333,0.9285435836557555,0.9362920260483506,0.9306780286662037,0.00850588800719255
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,1,ACC,22,0.9334989024664551,0.9242034261080064,0.9410861046712141,0.9360777300369889,0.011968944159955254
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,2,ACC,60,0.9287293747627845,0.9257832583750918,0.9325877796993984,0.9306553486846156,0.010188471661335808
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,3,ACC,54,0.9325870204595925,0.9285936502484784,0.9357133227289904,0.9312685736022467,0.008550866567590949
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,0,ACC,40,0.8188571632778705,0.8055072160221001,0.8324311473940641,0.8200167770518263,0.029213812424882055
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,1,ACC,22,0.8308339444088351,0.8054057361174514,0.8522224196715523,0.8353398405469342,0.031960505684640816
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,2,ACC,56,0.8206624375092796,0.8144472295342857,0.8322983969645622,0.8253607425197291,0.031236505519967532
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,3,ACC,54,0.801022408823409,0.7862252883506768,0.8134017474873917,0.8048652599622511,0.0353109246251099
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,0,ACC,40,0.63547436468647,0.6027361568788318,0.6699288788087978,0.6445613502104965,0.06651012142558496
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,1,ACC,22,0.6587864449661551,0.6023914970421552,0.6942556940202232,0.6878378194499263,0.06893728143113557
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,2,ACC,52,0.6494429632995969,0.6278147664531956,0.668769320750777,0.6565385795401009,0.06070282219480073
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,3,ACC,54,0.5768411644114281,0.532239016543344,0.6104032874393062,0.5932867031585729,0.08667833372945671
2020-01-01_2020-03-31,v850,HRES,1 days,0,MAE,40,0.9530745284649058,0.9472973584096478,0.9583703185150549,0.9523292799567993,0.01802184923644563
2020-01-01_2020-03-31,v850,HRES,1 days,1,MAE,22,0.9571722782445252,0.9472976636918296,0.9633396607264382,0.9548259378034678,0.015489611576846087
2020-01-01_2020-03-31,v850,HRES,1 days,2,MAE,64,0.9686615615749901,0.9605619348827311,0.9750631040099141,0.9658815149818848,0.0238983195140376
2020-01-01_2020-03-31,v850,HRES,1 days,3,MAE,54,0.9523458249852556,0.9480572588434438,0.9564163358522885,0.9544551959721,0.0162519527798695
2020-01-01_2020-03-31,v850,HRES,3 days,0,MAE,40,1.6063523085227474,1.5842041820664958,1.6301118058434163,1.6089774349027715,0.04921860394705723
2020-01-01_2020-03-31,v850,HRES,3 days,1,MAE,22,1.5914434404341267,1.5518601307916218,1.6240626921392423,1.605039751839145,0.05265337017982399
2020-01-01_2020-03-31,v850,HRES,3 days,2,MAE,60,1.6054955060109999,1.5823052201965337,1.6248609164360368,1.5915677977565803,0.05460378963934263
2020-01-01_2020-03-31,v850,HRES,3 days,3,MAE,54,1.6326597289935416,1.6161306150427948,1.6549059957440881,1.6285767176747736,0.061510683412594504
