window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,3,MAE,36,2.9319979763737596,2.873886711643877,3.004890118990986,2.915117605780576,0.14691955790392017
2020-09-01_2020-11-30,u850,HRES,1 days,0,BIAS,44,0.03210688284857912,0.015665572735708556,0.04945586256734383,0.03251918313049466,0.04591457544309448
2020-09-01_2020-11-30,u850,HRES,1 days,1,BIAS,50,0.05190521728637964,0.04303748278043349,0.06239606355068332,0.05172678556161613,0.04574065720853154
2020-09-01_2020-11-30,u850,HRES,1 days,2,BIAS,50,0.041451998974663506,0.026539412269713836,0.05817645638102941,0.036351026985867146,0.0470656696080322
2020-09-01_2020-11-30,u850,HRES,1 days,3,BIAS,36,0.04031049812486083,0.02667909305691783,0.05546651331705696,0.03774916539086967,0.051591517932697326
2020-09-01_2020-11-30,u850,HRES,3 days,0,BIAS,44,0.017279536320924126,0.004389645857434893,0.03469438900143233,0.01904048791285156,0.05063192068275841
2020-09-01_2020-11-30,u850,HRES,3 days,1,BIAS,50,0.052309607878820545,0.03786859166512949,0.0683335484246536,0.04690005808520252,0.05379365239024768
2020-09-01_2020-11-30,u850,HRES,3 days,2,BIAS,46,0.03008531752904114,0.015675231148685912,0.049838561748433895,0.02581668949361057,0.0493954301420389
2020-09-01_2020-11-30,u850,HRES,3 days,3,BIAS,36,0.05430785077185515,0.033707925550992945,0.07780789810324919,0.05800387316784094,0.05601783007042999
2020-09-01_2020-11-30,u850,HRES,5 days,0,BIAS,44,-0.035341105047339394,-0.05561068960121893,-0.00925851177653106,-0.032388287976509576,0.06744021765447955
2020-09-01_2020-11-30,u850,HRES,5 days,1,BIAS,50,0.011219841231282796,-0.0098808926150921,0.03420241477350286,0.013598083599779702,0.07218920406756309
2020-09-01_2020-11-30,u850,HRES,5 days,2,BIAS,42,0.010862190962671034,-0.01656152224773259,0.036588614969872806,-0.005454906730293911,0.0713375012139098
2020-09-01_2020-11-30,u850,HRES,5 days,3,BIAS,36,0.04939993051350979,0.022665352930739735,0.0793641656289574,0.044942869883502275,0.06629044884791493
2020-09-01_2020-11-30,u850,HRES,7 days,0,BIAS,44,-0.09411365498528101,-0.12319395021662832,-0.05778944856901214,-0.09514919711442452,0.08485344212590198
2020-09-01_2020-11-30,u850,HRES,7 days,1,BIAS,50,-0.02054901345072533,-0.05448996416412935,0.010495324976414568,-0.0050066343385710525,0.08571795285855542
2020-09-01_2020-11-30,u850,HRES,7 days,2,BIAS,38,-0.022620546389827467,-0.06684351080387951,0.01608885024658424,-0.019045752432803015,0.08348161760868535
2020-09-01_2020-11-30,u850,HRES,7 days,3,BIAS,36,0.01714540949403818,-0.004645699731243831,0.03959764774311845,0.015831646184423523,0.07070224623509831
2020-09-01_2020-11-30,u850,GraphCast,1 days,0,BIAS,44,0.009794618130921081,-0.007258080511805299,0.026672509116395515,0.0133316426149192,0.03699093360324799
2020-09-01_2020-11-30,u850,GraphCast,1 days,1,BIAS,50,0.02695867592071143,0.019642013135774853,0.036119953985197496,0.025821675046573008,0.03297815075983844
2020-09-01_2020-11-30,u850,GraphCast,1 days,2,BIAS,50,0.02084378453309851,0.013643923453261136,0.031344194846624776,0.019584772258836695,0.03083401951313926
2020-09-01_2020-11-30,u850,GraphCast,1 days,3,BIAS,36,0.010672691382954316,-0.0024356518582081886,0.021835800927582603,0.011577417181548515,0.034111951307410814
2020-09-01_2020-11-30,u850,GraphCast,3 days,0,BIAS,44,0.037669626666481444,0.015450348163938454,0.060795652625484906,0.034836179420521654,0.0518996545601182
2020-09-01_2020-11-30,u850,GraphCast,3 days,1,BIAS,50,0.058032064812981975,0.04652812808894555,0.07268431965932283,0.06042337435959456,0.040558843043250754
2020-09-01_2020-11-30,u850,GraphCast,3 days,2,BIAS,46,0.048185339295467595,0.03715887431774078,0.06072313068741517,0.054213735906726845,0.0374442881431511
2020-09-01_2020-11-30,u850,GraphCast,3 days,3,BIAS,36,0.03775315263187968,0.013573073522430281,0.06626208464755617,0.046206914130576135,0.0550323509340123
2020-09-01_2020-11-30,u850,GraphCast,5 days,0,BIAS,44,0.04703365459439451,0.024630552429588,0.07709091619379646,0.05035107752415607,0.060288657708418354
2020-09-01_2020-11-30,u850,GraphCast,5 days,1,BIAS,50,0.09020553118098908,0.06600655588929732,0.11899457440856784,0.08472253882378017,0.05810681472896002
2020-09-01_2020-11-30,u850,GraphCast,5 days,2,BIAS,42,0.0664671221930176,0.04357959716239193,0.08733131411910097,0.060408344149301046,0.053932114508517204
2020-09-01_2020-11-30,u850,GraphCast,5 days,3,BIAS,36,0.06922249700584798,0.04202898435141135,0.0934350390140241,0.07336282606887129,0.055656115899065176
2020-09-01_2020-11-30,u850,GraphCast,7 days,0,BIAS,44,0.031979581687117495,-0.0055998038000186654,0.07514905104595032,0.0301116835578312,0.08587506675501884
2020-09-01_2020-11-30,u850,GraphCast,7 days,1,BIAS,50,0.10850491777129348,0.07468828101903252,0.14905949686702955,0.10473378686212569,0.08510993130170981
2020-09-01_2020-11-30,u850,GraphCast,7 days,2,BIAS,38,0.055933070299313305,0.019514144260822496,0.09571126711572688,0.0541494560956885,0.07690010392852573
2020-09-01_2020-11-30,u850,GraphCast,7 days,3,BIAS,36,0.08409453793816185,0.034962327127253626,0.1366867436841115,0.07503644823557874,0.0905747549955974
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,0,BIAS,44,0.0031382578564943323,-0.009642183547301904,0.017761736627610165,0.004414151452166684,0.03462320575227063
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,1,BIAS,50,0.024148578965459907,0.017695026084660895,0.03170839952276561,0.025892444463924462,0.03127817928795131
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,2,BIAS,50,0.015470746014650462,0.006538318008866748,0.02478461439353257,0.014554982751736872,0.032080417132263644
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,3,BIAS,36,0.005322848871473612,-0.005210714188868534,0.015381414588179463,0.007303046776402147,0.034434899009200715
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,0,BIAS,44,0.02373930421089822,0.007177360193749375,0.0426504334587071,0.02179976498613133,0.044973703268480596
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,1,BIAS,50,0.04404824374574314,0.03345856314967238,0.056260621722758856,0.046627290109762395,0.03726968138623262
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,2,BIAS,46,0.02913700700800963,0.02058705158911041,0.04066927541844531,0.02804724176595433,0.03498910193278535
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,3,BIAS,36,0.028681052284691866,0.007944918812733095,0.04929302929357375,0.035815790071439854,0.04766870987313323
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,0,BIAS,44,0.05546690158253911,0.037812047443967704,0.07889263973605451,0.05433948921893772,0.05299686272748698
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,1,BIAS,50,0.0868227743088808,0.06482175577252638,0.11471860341908827,0.0872238315691444,0.060363382685445374
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,2,BIAS,42,0.06594400956783379,0.042218126348420024,0.09177847182822858,0.06462644565866403,0.05763603292503082
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,3,BIAS,36,0.08023565369159974,0.053888584716401365,0.10246144369268889,0.09220353974900407,0.05621874037717576
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,0,BIAS,44,0.07334874677487388,0.04361100864899778,0.10302169085787952,0.0762730814795417,0.06971209278055598
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,1,BIAS,50,0.10603216771331239,0.07088982527481223,0.14181002986109975,0.11486683878093207,0.07911045304751652
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,2,BIAS,38,0.05929868337130393,0.02136617301260097,0.09223283407994759,0.06843342790212682,0.08208592366061056
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,3,BIAS,36,0.11914469267324586,0.08955586781775826,0.15093164702316234,0.10935303862962241,0.07316618754404744
2020-09-01_2020-11-30,v850,HRES,1 days,0,RMSE,44,1.2979659267847565,1.2869963563623643,1.3165098918073694,1.2984979582727465,0.03375271356716662
2020-09-01_2020-11-30,v850,HRES,1 days,1,RMSE,50,1.2785694518648987,1.2610615159318688,1.2942633303220905,1.2803270024965037,0.035978161723149785
2020-09-01_2020-11-30,v850,HRES,1 days,2,RMSE,50,1.3245596992050495,1.3111792272162157,1.3366942944503364,1.3252539448204494,0.03499459879437187
2020-09-01_2020-11-30,v850,HRES,1 days,3,RMSE,36,1.2785975127719462,1.2663904032898716,1.2889640041501262,1.2770394077853737,0.02338441304898729
2020-09-01_2020-11-30,v850,HRES,3 days,0,RMSE,44,2.2957258500932745,2.227803102870448,2.378965749021819,2.2868906017928907,0.13910899485382353
2020-09-01_2020-11-30,v850,HRES,3 days,1,RMSE,50,2.346721106492155,2.278828531507202,2.409839315415874,2.3701971741650336,0.1332021730173198
2020-09-01_2020-11-30,v850,HRES,3 days,2,RMSE,46,2.4113607364658214,2.3549825026966977,2.484172120864552,2.3897418064484715,0.14788828666418172
2020-09-01_2020-11-30,v850,HRES,3 days,3,RMSE,36,2.247411278650436,2.199101309622614,2.28974152248758,2.2174189755569715,0.10006038977570984
2020-09-01_2020-11-30,v850,HRES,5 days,0,RMSE,44,3.5601397547528095,3.4294532261926025,3.69982987473309,3.5760348143784713,0.2693337299860715
2020-09-01_2020-11-30,v850,HRES,5 days,1,RMSE,50,3.741705334472513,3.6729037804585443,3.8055190613144885,3.7144058235704884,0.20063088711594565
2020-09-01_2020-11-30,v850,HRES,5 days,2,RMSE,42,3.8098336740522663,3.712905049652623,3.947272140967053,3.75677696262195,0.24613170340040166
2020-09-01_2020-11-30,v850,HRES,5 days,3,RMSE,36,3.52427649915162,3.461485385052446,3.6155420908911653,3.5209083653857793,0.2168940716873072
2020-09-01_2020-11-30,v850,HRES,7 days,0,RMSE,44,4.954308133533561,4.785914673796378,5.117532864450573,4.872869600135264,0.354322394773648
2020-09-01_2020-11-30,v850,HRES,7 days,1,RMSE,50,5.092754775274002,4.9469264084966,5.263868502365255,5.0340105465487515,0.3869362133414803
2020-09-01_2020-11-30,v850,HRES,7 days,2,RMSE,38,5.2477105580436625,5.046617441580353,5.467866983167165,5.241445376758891,0.4253432545860513
2020-09-01_2020-11-30,v850,HRES,7 days,3,RMSE,36,4.840499120199048,4.747574189620005,4.990106424256092,4.8163442164308155,0.2947855270733691
2020-09-01_2020-11-30,v850,GraphCast,1 days,0,RMSE,44,1.0089658537469903,0.9985976156445748,1.02158617554837,1.0095294622558733,0.028934227273353506
2020-09-01_2020-11-30,v850,GraphCast,1 days,1,RMSE,50,0.9921152875286878,0.9789391410434592,1.003909904989154,0.9939525989763554,0.025577691592135417
2020-09-01_2020-11-30,v850,GraphCast,1 days,2,RMSE,50,1.0203034689520394,1.0050261533203042,1.0337147787375545,1.0165035399935842,0.03157302510320523
2020-09-01_2020-11-30,v850,GraphCast,1 days,3,RMSE,36,0.9909556947769828,0.9850885149469897,0.9968841379230389,0.991399795726193,0.015017926256237048
2020-09-01_2020-11-30,v850,GraphCast,3 days,0,RMSE,44,1.9367686312317696,1.869077407367489,2.0174058198652114,1.9134168504770632,0.13268616000552025
2020-09-01_2020-11-30,v850,GraphCast,3 days,1,RMSE,50,1.9413546185985981,1.9036735189940543,1.9803935869298055,1.9334517683366745,0.09964687828862255
2020-09-01_2020-11-30,v850,GraphCast,3 days,2,RMSE,46,1.9771732846370969,1.9343177908140308,2.0152278519521762,1.9766902313392691,0.08731607927293551
2020-09-01_2020-11-30,v850,GraphCast,3 days,3,RMSE,36,1.876184323947437,1.8420238786570198,1.9070178671125906,1.8684671691489148,0.0835749339841581
2020-09-01_2020-11-30,v850,GraphCast,5 days,0,RMSE,44,3.0063431072305664,2.870568966405324,3.1521374572430614,2.9690981062049273,0.2493535820121598
2020-09-01_2020-11-30,v850,GraphCast,5 days,1,RMSE,50,3.1655255062875933,3.0609596931941496,3.252113068328655,3.1594939045738455,0.22741963515776417
2020-09-01_2020-11-30,v850,GraphCast,5 days,2,RMSE,42,3.189208591604464,3.096432761576721,3.301276177460652,3.176318635522257,0.2263081976272022
2020-09-01_2020-11-30,v850,GraphCast,5 days,3,RMSE,36,2.9506073035457265,2.8437146297465254,3.0525567058886005,2.9440342641511874,0.19772132935400888
2020-09-01_2020-11-30,v850,GraphCast,7 days,0,RMSE,44,4.289937962889322,4.110050946041788,4.48066912267189,4.328980706464401,0.3544033804376921
2020-09-01_2020-11-30,v850,GraphCast,7 days,1,RMSE,50,4.413572195129838,4.231456250267932,4.603212486651306,4.385582338123423,0.38600401907645915
2020-09-01_2020-11-30,v850,GraphCast,7 days,2,RMSE,38,4.454196372279404,4.275669070037218,4.648637242820839,4.485106062987391,0.3512105307498655
2020-09-01_2020-11-30,v850,GraphCast,7 days,3,RMSE,36,4.246924681404273,4.096648864777592,4.4546997508298425,4.152558030438624,0.40044452123134944
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,0,RMSE,44,1.0609347030141114,1.0510693276457763,1.0732554072650267,1.0642625625532778,0.027330866902536246
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,1,RMSE,50,1.0459620152116624,1.0323364371099621,1.058566461468803,1.0481606566203463,0.02716276256340879
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,2,RMSE,50,1.067273333515394,1.05111390550445,1.0827896034177857,1.06083177837672,0.03358489328252569
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,3,RMSE,36,1.0436523838715397,1.0374660666166937,1.04953205165117,1.043354584687834,0.015298390910032671
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,0,RMSE,44,1.9811545904890162,1.916000678445947,2.049584965369024,1.9682751184573686,0.12354692114195383
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,1,RMSE,50,1.978531901049897,1.9269268526601042,2.0315455935735596,1.9544499019218837,0.1229848549645355
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,2,RMSE,46,2.0209847443827003,1.9688188162811242,2.0696777694751374,2.0089243149459124,0.10690168098928698
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,3,RMSE,36,1.9210344079372499,1.885360076128253,1.9501158637121558,1.8995564990840643,0.0776736945404713
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,0,RMSE,44,3.149816723311692,3.0194031552976135,3.3362263636287572,3.103592655607488,0.27959893295970956
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,1,RMSE,50,3.293034726509356,3.2044633715296715,3.3651160890473952,3.25867296855621,0.2353643894520414
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,2,RMSE,42,3.262619014191911,3.1621049746110246,3.3400343942543165,3.237430071059896,0.20236881021742872
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,3,RMSE,36,3.067292129311149,2.950246621036003,3.170783044286795,3.0511115556600537,0.23415649712398706
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,0,RMSE,44,4.477437696171028,4.282489859361508,4.708101924989617,4.433821628729643,0.3981212088894224
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,1,RMSE,50,4.7452967017330225,4.622222668448031,4.891582931100988,4.722195396904301,0.3389685534690247
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,2,RMSE,38,4.691143711389426,4.547909444779513,4.819570258802231,4.672677919482773,0.298082984316492
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,3,RMSE,36,4.513784511457763,4.3616437929955545,4.689092051887784,4.4736323161240605,0.3547066780711853
2020-09-01_2020-11-30,v850,HRES,1 days,0,ACC,44,0.9723114356555339,0.9712904103051814,0.9733320894710852,0.9719222087845558,0.0022149730883960724
2020-09-01_2020-11-30,v850,HRES,1 days,1,ACC,50,0.9717675131756589,0.9699071819520133,0.9735760589542058,0.9717175296781086,0.003610778034522742
2020-09-01_2020-11-30,v850,HRES,1 days,2,ACC,50,0.970085575479567,0.9686109762677809,0.9712424772406405,0.9700980018732929,0.002748468373271084
2020-09-01_2020-11-30,v850,HRES,1 days,3,ACC,36,0.9708340303591039,0.9693726867705111,0.9726917822165198,0.9695814225995176,0.003227348942828766
2020-09-01_2020-11-30,v850,HRES,3 days,0,ACC,44,0.912385666206638,0.9051775589242145,0.9190932155476945,0.9137471934771273,0.012666828995976698
2020-09-01_2020-11-30,v850,HRES,3 days,1,ACC,50,0.9039352522987872,0.8963129606445109,0.9109969656586763,0.901510879509424,0.015306770304003726
2020-09-01_2020-11-30,v850,HRES,3 days,2,ACC,46,0.8990426786273669,0.8939848476402967,0.9031393923131851,0.9012268915039685,0.011621681956939836
2020-09-01_2020-11-30,v850,HRES,3 days,3,ACC,36,0.9090075061336557,0.9040634038756536,0.9158444027487971,0.9086802683886845,0.012274038548571422
2020-09-01_2020-11-30,v850,HRES,5 days,0,ACC,44,0.7889515842380802,0.7713614985642646,0.8033253204155947,0.794269602482395,0.03247292892627569
2020-09-01_2020-11-30,v850,HRES,5 days,1,ACC,50,0.7562798363727203,0.7405264904994407,0.7709940161315127,0.7611105258901917,0.034973473312086986
2020-09-01_2020-11-30,v850,HRES,5 days,2,ACC,42,0.7469962508077623,0.7355889662303621,0.7577695286343024,0.7519853970504522,0.0298865061461642
2020-09-01_2020-11-30,v850,HRES,5 days,3,ACC,36,0.7752178341062198,0.7616878157875939,0.7901205148783851,0.7817423940944368,0.033428737675387246
2020-09-01_2020-11-30,v850,HRES,7 days,0,ACC,44,0.5857727012981034,0.5582242923853528,0.6188245313075125,0.5792101786313388,0.06368111471440371
2020-09-01_2020-11-30,v850,HRES,7 days,1,ACC,50,0.5536650727311763,0.5267972853929596,0.5736491881805098,0.5687273614355957,0.06400984992603677
2020-09-01_2020-11-30,v850,HRES,7 days,2,ACC,38,0.5143307840568839,0.49462522226131794,0.5320303943767994,0.519872529540242,0.06205504286713682
2020-09-01_2020-11-30,v850,HRES,7 days,3,ACC,36,0.5780505970365916,0.5501453325257044,0.6013714937863359,0.5639457514094695,0.05565695461965914
2020-09-01_2020-11-30,v850,GraphCast,1 days,0,ACC,44,0.9832388592799696,0.9825295277373024,0.9839901948198254,0.9831905920324875,0.0014309110118055678
2020-09-01_2020-11-30,v850,GraphCast,1 days,1,ACC,50,0.9829560963237866,0.9818608208955323,0.9840267701278588,0.9826883761476471,0.0021397306679852594
2020-09-01_2020-11-30,v850,GraphCast,1 days,2,ACC,50,0.982264540921805,0.9815897126555041,0.9828216820813525,0.9823638893387793,0.0013244992869550997
2020-09-01_2020-11-30,v850,GraphCast,1 days,3,ACC,36,0.9824558616754864,0.9816167340347387,0.9834577920675847,0.9820670090126964,0.0019364450206030583
2020-09-01_2020-11-30,v850,GraphCast,3 days,0,ACC,44,0.9364261978227663,0.9303860949759347,0.942168082595427,0.9360238491893138,0.01029892930323287
2020-09-01_2020-11-30,v850,GraphCast,3 days,1,ACC,50,0.9332793531982384,0.9289067822731985,0.9370439986529946,0.933182587485429,0.008676790160111485
2020-09-01_2020-11-30,v850,GraphCast,3 days,2,ACC,46,0.93083012954896,0.9266383122983688,0.9348425340137758,0.9329288912206735,0.008756684124765594
2020-09-01_2020-11-30,v850,GraphCast,3 days,3,ACC,36,0.9354267114523667,0.9318694056667015,0.9401847596539137,0.9365248075449256,0.008558391678972557
2020-09-01_2020-11-30,v850,GraphCast,5 days,0,ACC,44,0.840324821589856,0.8243196927572587,0.8557308360135581,0.8468722356896903,0.029446726730733903
2020-09-01_2020-11-30,v850,GraphCast,5 days,1,ACC,50,0.8141718400774015,0.803415513836717,0.8278832111718772,0.8123783641611864,0.02833062574576778
2020-09-01_2020-11-30,v850,GraphCast,5 days,2,ACC,42,0.8118802075947,0.7969079729795256,0.8251503191378603,0.814871798995479,0.028715573828865498
2020-09-01_2020-11-30,v850,GraphCast,5 days,3,ACC,36,0.8319392634559386,0.8173525380261945,0.8495016832159794,0.829402482361705,0.030659602511159394
2020-09-01_2020-11-30,v850,GraphCast,7 days,0,ACC,44,0.6599781321508876,0.6347044488822797,0.6863447107794398,0.6616997695429709,0.051942494002554
2020-09-01_2020-11-30,v850,GraphCast,7 days,1,ACC,50,0.6238718873809931,0.5844809202036249,0.6526280834340578,0.6456971852731016,0.06563702970001185
2020-09-01_2020-11-30,v850,GraphCast,7 days,2,ACC,38,0.6164476968877991,0.5834833225124432,0.6500609137679265,0.625740343835763,0.06413895598458173
2020-09-01_2020-11-30,v850,GraphCast,7 days,3,ACC,36,0.637351283635198,0.6091494815919023,0.663616076080143,0.6413775961549155,0.06196104702740417
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,0,ACC,44,0.981449181620043,0.9807374274811667,0.9822089312589747,0.9812587271499498,0.0015752573291726237
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,1,ACC,50,0.9810387443567652,0.9797905007878057,0.982222715528613,0.9809349807117199,0.0024129223834894247
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,2,ACC,50,0.9805835316777065,0.9798569316796953,0.9811554305777959,0.9807809235312892,0.0013865197164702305
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,3,ACC,36,0.9805291114030865,0.979550677087111,0.9816581028146042,0.9800351295211578,0.002157734647808814
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,0,ACC,44,0.9338899853145125,0.9284747421805887,0.9391380200019672,0.9326906236808774,0.0096604016539338
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,1,ACC,50,0.9311891373563028,0.9265630711127724,0.9354902778165136,0.9316144089446583,0.00987625683712216
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,2,ACC,46,0.9284261842323036,0.9253577562628558,0.93204970464821,0.9292929345810355,0.007728392215319118
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,3,ACC,36,0.9326721280775782,0.9294478230175756,0.9372467292603632,0.9315485223828783,0.00787994709867084
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,0,ACC,44,0.8306217953693189,0.8113021839445407,0.8467780844556517,0.8314966847770732,0.03213534714331686
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,1,ACC,50,0.8066354116590232,0.794112514991512,0.8185481147645339,0.8104184588948073,0.034416692635752186
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,2,ACC,42,0.8108859207617675,0.7972735226901271,0.8254115053371541,0.8134156716892913,0.026622540068365487
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,3,ACC,36,0.8243541461796817,0.8096361233956344,0.8426009998421448,0.8286351782829826,0.03351533594527888
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,0,ACC,44,0.6557130564243177,0.6254546793326626,0.6885133919389765,0.6499343742772221,0.059533642744523586
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,1,ACC,50,0.5990336723156655,0.5654917176144212,0.6253715183347193,0.6048490631692335,0.06665291019555994
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,2,ACC,38,0.6063990358540186,0.5774369897074961,0.6342448102522104,0.6101405655724539,0.05890308253695759
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,3,ACC,36,0.6182928766044941,0.6002765511414899,0.6336874438409417,0.6250363826251405,0.040732578248030414
2020-09-01_2020-11-30,v850,HRES,1 days,0,MAE,44,0.9482796182127252,0.940867278454057,0.9612406419646365,0.9496793350518894,0.021760173330116612
2020-09-01_2020-11-30,v850,HRES,1 days,1,MAE,50,0.9390845149123538,0.9278346662493888,0.9495015137101674,0.9401842475478899,0.021925148994426987
2020-09-01_2020-11-30,v850,HRES,1 days,2,MAE,50,0.965263087717359,0.9574186790137267,0.9728427042032904,0.9669332228019482,0.020478030543950733
2020-09-01_2020-11-30,v850,HRES,1 days,3,MAE,36,0.9368852293631593,0.9301425685605865,0.942050380384644,0.9376399329191512,0.013183088149195858
2020-09-01_2020-11-30,v850,HRES,3 days,0,MAE,44,1.5744003141064888,1.5452687683502557,1.611398998656389,1.564435632693383,0.06388464878204773
2020-09-01_2020-11-30,v850,HRES,3 days,1,MAE,50,1.6087422583533828,1.5724844292337787,1.6435613009159427,1.6136911596263226,0.07114088552428317
2020-09-01_2020-11-30,v850,HRES,3 days,2,MAE,46,1.6479304753938333,1.6266305974807973,1.6800319049596057,1.6448049207435802,0.06781484271622455
2020-09-01_2020-11-30,v850,HRES,3 days,3,MAE,36,1.5574673603007405,1.5364393372837686,1.5733599684458837,1.5519345513098148,0.04518473595822758
2020-09-01_2020-11-30,v850,HRES,5 days,0,MAE,44,2.38325147747763,2.307578460874774,2.456387518526275,2.3766722734778525,0.14303105590718404
2020-09-01_2020-11-30,v850,HRES,5 days,1,MAE,50,2.5043740542871977,2.468308178650047,2.545406661814887,2.484416032625938,0.10805961086874422
2020-09-01_2020-11-30,v850,HRES,5 days,2,MAE,42,2.5366829342537165,2.481947621354056,2.616794158957017,2.5064746332320924,0.138140769999138
2020-09-01_2020-11-30,v850,HRES,5 days,3,MAE,36,2.3634434848003174,2.3288251606698416,2.41138238947227,2.3678695233630283,0.11612802789644144
2020-09-01_2020-11-30,v850,HRES,7 days,0,MAE,44,3.3050368576896876,3.2149925931550993,3.3884152152915985,3.3000920206975293,0.19360806775647788
2020-09-01_2020-11-30,v850,HRES,7 days,1,MAE,50,3.4246332267947146,3.349521631797739,3.520560760357398,3.3900230149968777,0.21340114265720322
2020-09-01_2020-11-30,v850,HRES,7 days,2,MAE,38,3.5051892285513775,3.3978209664472616,3.630318830837144,3.4881036231967912,0.23040122604397265
2020-09-01_2020-11-30,v850,HRES,7 days,3,MAE,36,3.230052164553047,3.16582465110728,3.329308382778574,3.2117545691864864,0.19288331818591994
2020-09-01_2020-11-30,v850,GraphCast,1 days,0,MAE,44,0.7373048316209108,0.7313215861629078,0.7458794025675025,0.7397895412735769,0.018426658698443305
2020-09-01_2020-11-30,v850,GraphCast,1 days,1,MAE,50,0.7283743706732076,0.7207178883768987,0.7358758949311579,0.7284702086292949,0.01617944851793824
2020-09-01_2020-11-30,v850,GraphCast,1 days,2,MAE,50,0.7454990399150012,0.7376503880745731,0.7521553756176218,0.7446108586834043,0.017997348385549724
2020-09-01_2020-11-30,v850,GraphCast,1 days,3,MAE,36,0.7256949700138501,0.7222502010482688,0.7287018969116081,0.7245916027095163,0.010195180266112606
2020-09-01_2020-11-30,v850,GraphCast,3 days,0,MAE,44,1.313297893789497,1.2902349008052607,1.3422805061690475,1.3128731577969153,0.05125543768913693
2020-09-01_2020-11-30,v850,GraphCast,3 days,1,MAE,50,1.33560263935355,1.319541316239055,1.3522129653560888,1.3370013083685792,0.042298681245999094
2020-09-01_2020-11-30,v850,GraphCast,3 days,2,MAE,46,1.3536357430900738,1.3334216093517541,1.373987952799978,1.3467786853239265,0.041125334273951576
2020-09-01_2020-11-30,v850,GraphCast,3 days,3,MAE,36,1.2937872573687086,1.2808396649058498,1.3020668990083981,1.293689596081705,0.034246949738163106
2020-09-01_2020-11-30,v850,GraphCast,5 days,0,MAE,44,1.9836581627276686,1.9211631130787563,2.040058997555911,1.9943227595499273,0.11914032783663465
2020-09-01_2020-11-30,v850,GraphCast,5 days,1,MAE,50,2.0930819818540836,2.048413183222562,2.127153948277277,2.0873484757761727,0.10664205979132786
2020-09-01_2020-11-30,v850,GraphCast,5 days,2,MAE,42,2.1097777265851763,2.0726406290371497,2.152976368956767,2.097249256887025,0.10029407056355334
2020-09-01_2020-11-30,v850,GraphCast,5 days,3,MAE,36,1.971180714123467,1.9080756495693827,2.024301436505424,1.95594952009453,0.10462781926772896
2020-09-01_2020-11-30,v850,GraphCast,7 days,0,MAE,44,2.816903307663249,2.695695418870795,2.9221941588535274,2.842532873929944,0.207397457835828
2020-09-01_2020-11-30,v850,GraphCast,7 days,1,MAE,50,2.9259922656807977,2.8233018363122766,3.028283514410886,2.93088530341072,0.21839879271790819
